time,open,high,low,close,volume
2021-10-05 16:18:00,153.9,153.9,153.9,153.9,334
2021-10-05 16:02:00,153.9,153.9,153.9,153.9,554
2021-10-05 16:01:00,153.9,153.9,153.9,153.9,4530
2021-10-05 16:00:00,154.03,154.05,153.76,153.76,8950
2021-10-05 15:59:00,153.965,154.04,153.96,153.99,4786
2021-10-05 15:58:00,154.07,154.07,153.91,153.97,2430
2021-10-05 15:57:00,154.02,154.095,154.02,154.095,1979
2021-10-05 15:56:00,154.29,154.29,153.95,153.955,2877
2021-10-05 15:55:00,154.48,154.51,154.32,154.35,2844
2021-10-05 15:54:00,154.41,154.54,154.41,154.54,2256
2021-10-05 15:53:00,154.41,154.41,154.39,154.39,948
2021-10-05 15:52:00,154.35,154.4,154.3,154.4,2629
2021-10-05 15:51:00,154.32,154.35,154.26,154.35,3182
2021-10-05 15:50:00,154.38,154.38,154.22,154.22,1558
2021-10-05 15:49:00,154.45,154.45,154.41,154.41,720
2021-10-05 15:48:00,154.44,154.46,154.44,154.45,1863
2021-10-05 15:47:00,154.35,154.43,154.35,154.43,1878
2021-10-05 15:46:00,154.38,154.38,154.3,154.3,785
2021-10-05 15:45:00,154.56,154.56,154.45,154.45,846
2021-10-05 15:44:00,154.61,154.63,154.56,154.56,963
2021-10-05 15:43:00,154.7,154.71,154.69,154.705,827
2021-10-05 15:42:00,154.64,154.64,154.64,154.64,419
2021-10-05 15:41:00,154.65,154.69,154.55,154.55,2080
2021-10-05 15:40:00,154.65,154.67,154.65,154.67,741
2021-10-05 15:39:00,154.75,154.76,154.745,154.76,1799
2021-10-05 15:38:00,154.79,154.79,154.7,154.715,2587
2021-10-05 15:37:00,154.85,154.855,154.85,154.855,228
2021-10-05 15:36:00,154.82,154.88,154.82,154.87,922
2021-10-05 15:35:00,154.87,154.87,154.77,154.77,1541
2021-10-05 15:34:00,154.775,154.775,154.775,154.775,247
2021-10-05 15:33:00,154.78,154.78,154.76,154.78,1438
2021-10-05 15:32:00,154.73,154.73,154.73,154.73,196
2021-10-05 15:30:00,154.81,154.81,154.81,154.81,774
2021-10-05 15:29:00,154.75,154.75,154.75,154.75,179
2021-10-05 15:27:00,154.78,154.78,154.78,154.78,650
2021-10-05 15:25:00,154.94,154.94,154.86,154.86,535
2021-10-05 15:24:00,155.04,155.04,154.85,154.85,1136
2021-10-05 15:23:00,155.04,155.04,155.04,155.04,542
2021-10-05 15:22:00,155.13,155.155,155.13,155.155,708
2021-10-05 15:21:00,155.0,155.21,155.0,155.205,2328
2021-10-05 15:20:00,154.81,154.89,154.79,154.89,2125
2021-10-05 15:19:00,154.86,154.86,154.71,154.76,1118
2021-10-05 15:18:00,154.76,154.86,154.7,154.86,2195
2021-10-05 15:17:00,154.885,154.885,154.885,154.885,226
2021-10-05 15:16:00,154.9,154.9,154.9,154.9,554
2021-10-05 15:15:00,154.84,154.84,154.84,154.84,494
2021-10-05 15:14:00,154.9,154.9,154.86,154.86,627
2021-10-05 15:11:00,154.9,154.9,154.9,154.9,268
2021-10-05 15:10:00,155.11,155.11,154.99,154.99,628
2021-10-05 15:09:00,155.22,155.24,155.11,155.11,2833
2021-10-05 15:08:00,155.21,155.245,155.21,155.245,714
2021-10-05 15:07:00,155.205,155.205,155.205,155.205,327
2021-10-05 15:05:00,155.185,155.185,155.185,155.185,174
2021-10-05 15:02:00,155.385,155.385,155.385,155.385,691
2021-10-05 15:01:00,155.34,155.34,155.34,155.34,697
2021-10-05 14:59:00,155.44,155.44,155.44,155.44,206
2021-10-05 14:58:00,155.44,155.44,155.43,155.43,1109
2021-10-05 14:55:00,155.55,155.55,155.55,155.55,444
2021-10-05 14:52:00,155.615,155.6608,155.56,155.6608,340
2021-10-05 14:50:00,155.58,155.58,155.58,155.58,519
2021-10-05 14:49:00,155.63,155.63,155.62,155.62,1404
2021-10-05 14:48:00,155.56,155.62,155.49,155.58,1657
2021-10-05 14:45:00,155.365,155.4,155.365,155.4,743
2021-10-05 14:44:00,155.395,155.395,155.395,155.395,736
2021-10-05 14:43:00,155.33,155.33,155.33,155.33,220
2021-10-05 14:39:00,155.3,155.3,155.3,155.3,230
2021-10-05 14:35:00,155.3,155.37,155.3,155.37,431
2021-10-05 14:34:00,155.49,155.49,155.45,155.45,937
2021-10-05 14:33:00,155.32,155.425,155.32,155.425,830
2021-10-05 14:31:00,155.36,155.44,155.32,155.44,1265
2021-10-05 14:29:00,155.21,155.21,155.21,155.21,264
2021-10-05 14:26:00,155.46,155.46,155.38,155.38,1212
2021-10-05 14:25:00,155.38,155.41,155.38,155.41,469
2021-10-05 14:22:00,155.53,155.53,155.42,155.42,538
